driver_state,harmonic_order,nearest_harmonic_order,mean_intensity,raw_intensity,local_background_intensity,normalized_intensity,raw_normalized_intensity,local_background_normalized_intensity,display_intensity,display_offset,in_peak_window,peak_window_half_width,background_inner_width,background_outer_width,display_min_normalized,mean_cutoff_order,normalized_intensity_cv,spectrum_model,frequency_grid,raw_frequency_grid,tdse_amplitude_bin_count,tdse_library_field_amplitude_min_au,tdse_library_field_amplitude_max_au,claim_level,mechanism,processing
thermal,116.87800789012302,117.0,1.005335339136513e-10,1.031299039279905e-10,2.596370014339197e-12,1.6601914964044548e-12,1.7030674528293798e-12,4.287595642492514e-14,nan,1000000.0,True,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,116.91800720836058,117.0,5.2720471509409855e-11,5.531684152374905e-11,2.596370014339197e-12,8.706157545554113e-13,9.134917109803365e-13,4.287595642492514e-14,nan,1000000.0,True,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,116.95800652659813,117.0,1.3527973821191154e-09,1.3553937521334545e-09,2.596370014339197e-12,2.2339836497554922e-11,2.238271245397985e-11,4.287595642492514e-14,nan,1000000.0,True,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,116.99800584483567,117.0,3.042889595831456e-09,3.045485965845795e-09,2.596370014339197e-12,5.024969514983893e-11,5.0292571106263854e-11,4.287595642492514e-14,nan,1000000.0,True,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.03800516307325,117.0,1.1614481344761722e-09,1.1640445044905113e-09,2.596370014339197e-12,1.917993172336228e-11,1.9222807679787206e-11,4.287595642492514e-14,nan,1000000.0,True,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.07800448131078,117.0,2.808774901621101e-11,3.068411903055021e-11,2.596370014339197e-12,4.638356999357817e-13,5.067116563607069e-13,4.287595642492514e-14,nan,1000000.0,True,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.11800379954832,117.0,8.354826309691949e-12,1.0951196324031145e-11,2.596370014339197e-12,1.3796999919649013e-13,1.8084595562141528e-13,4.287595642492514e-14,nan,1000000.0,True,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.15800311778587,117.0,0.0,1.8191004018511587e-12,2.596370014339197e-12,0.0,3.004027512703531e-14,4.287595642492514e-14,nan,1000000.0,True,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.19800243602344,117.0,0.0,2.2115866935888543e-12,2.596370014339197e-12,0.0,3.652171846869586e-14,4.287595642492514e-14,nan,1000000.0,True,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.23800175426099,117.0,1.513466329029641e-12,4.109836343368838e-12,2.596370014339197e-12,2.4993092670029866e-14,6.7869049094955e-14,4.287595642492514e-14,nan,1000000.0,True,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.27800107249853,117.0,0.0,1.640409121533777e-12,2.596370014339197e-12,0.0,2.7089401597419354e-14,4.287595642492514e-14,nan,1000000.0,True,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.3180003907361,117.0,0.0,1.8896791647220693e-12,2.596370014339197e-12,0.0,3.120579927985852e-14,4.287595642492514e-14,nan,1000000.0,True,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.35799970897364,117.0,0.0,1.8083254642627078e-13,2.596370014339197e-12,0.0,2.9862339874366293e-15,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.39799902721118,117.0,0.0,1.863407670829193e-12,2.596370014339197e-12,0.0,3.077195686866609e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.43799834544873,117.0,0.0,2.370875713486295e-12,2.596370014339197e-12,0.0,3.915218679115102e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.4779976636863,117.0,8.044822760994923e-12,1.0641192775334119e-11,2.596370014339197e-12,1.3285066005295566e-13,1.7572661647788078e-13,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.51799698192384,117.0,0.0,2.525794379760729e-12,2.596370014339197e-12,0.0,4.171048393212331e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.55799630016139,117.0,0.0,1.7216717729158018e-12,2.596370014339197e-12,0.0,2.8431357435911946e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.59799561839894,117.0,1.4332244451357438e-12,4.029594459474941e-12,2.596370014339197e-12,2.3667993590049823e-14,6.654395001497496e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.63799493663649,117.0,0.0,2.270906331209715e-12,2.596370014339197e-12,0.0,3.750131158667511e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.67799425487404,117.0,0.0,2.284709201630081e-12,2.596370014339197e-12,0.0,3.7729249541363417e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.71799357311158,117.0,0.0,2.934267044822197e-13,2.596370014339197e-12,0.0,4.8455923176616335e-15,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.75799289134915,117.0,0.0,9.244973844627833e-13,2.596370014339197e-12,0.0,1.5266972485534588e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.7979922095867,117.0,0.0,1.2972313082300263e-12,2.596370014339197e-12,0.0,2.1422229011096908e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.83799152782423,117.0,0.0,7.487360659333283e-13,2.596370014339197e-12,0.0,1.2364483782908635e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.87799084606179,117.0,9.839262940852718e-14,2.6947626437477243e-12,2.596370014339197e-12,1.6248370100390032e-15,4.450079343496414e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.91799016429934,117.0,0.0,1.556574529634193e-12,2.596370014339197e-12,0.0,2.5704973226526008e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.95798948253689,117.0,1.3576947105369412e-12,3.954064724876138e-12,2.596370014339197e-12,2.2420710039724024e-14,6.529666646464916e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,117.99798880077444,117.0,0.0,1.856715223560022e-12,2.596370014339197e-12,0.0,3.066143907809528e-14,4.287595642492514e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,118.037988119012,119.0,0.0,1.8089886651304717e-12,1.825832954928364e-12,0.0,2.987329184629255e-14,3.015145521722759e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,118.07798743724955,119.0,0.0,7.123956432854089e-13,1.825832954928364e-12,0.0,1.1764365013507381e-14,3.015145521722759e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,118.11798675548708,119.0,7.372941746946928e-14,1.8995623723978334e-12,1.825832954928364e-12,1.2175534585584186e-15,3.136900867578601e-14,3.015145521722759e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,118.15798607372466,119.0,4.370041188593144e-12,6.1958741435215084e-12,1.825832954928364e-12,7.216602200088775e-14,1.0231747721811534e-13,3.015145521722759e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,118.1979853919622,119.0,9.29847482962711e-12,1.1124307784555475e-11,1.825832954928364e-12,1.5355322985996805e-13,1.8370468507719563e-13,3.015145521722759e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,118.23798471019974,119.0,5.478177257772779e-12,7.304010212701143e-12,1.825832954928364e-12,9.046556850336353e-14,1.2061702372059112e-13,3.015145521722759e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,118.27798402843729,119.0,1.1193054853281131e-12,2.9451384402564772e-12,1.825832954928364e-12,1.848399609842287e-14,4.863545131565046e-14,3.015145521722759e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,118.31798334667486,119.0,0.0,1.630974612302713e-12,1.825832954928364e-12,0.0,2.693360192154588e-14,3.015145521722759e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,118.35798266491241,119.0,0.0,1.785326644006913e-12,1.825832954928364e-12,0.0,2.9482541767907606e-14,3.015145521722759e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
thermal,118.39798198314993,119.0,4.971542733586364e-13,2.3229872282870005e-12,1.825832954928364e-12,8.209910314503205e-15,3.83613655317308e-14,3.015145521722759e-14,nan,1000000.0,False,0.35,0.55,0.95,0.001,20.081091617933723,1.0032529856219892,tdse_dipole_acceleration,background_subtracted_raw_peak_window_grid,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration,raw_peak_window_minus_local_background
