driver_state,harmonic_order,mean_intensity,std_intensity,normalized_intensity,display_intensity,display_offset,mean_cutoff_order,normalized_intensity_cv,spectrum_model,frequency_grid,tdse_amplitude_bin_count,tdse_library_field_amplitude_min_au,tdse_library_field_amplitude_max_au,claim_level,mechanism
thermal,38.07893643436784,0.0752416663911681,0.35624035619081645,0.0009176343700004401,917.6343700004401,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.11893531717705,0.03290566950382625,0.10316346309446042,0.00040131186286606013,401.31186286606015,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.15893419998626,0.048729619552253405,0.14634286635196778,0.0005942980250559943,594.2980250559943,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.19893308279547,0.14453677331082382,0.4949485156105442,0.0017627455275836719,1762.745527583672,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.238931965604685,0.15173012956204016,0.6883780728844304,0.001850474458219749,1850.474458219749,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.27893084841389,0.13055535384746933,0.40339862986226227,0.0015922305502270146,1592.2305502270146,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.3189297312231,0.03023042229382414,0.05945502369331949,0.00036868500987501736,368.6850098750174,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.35892861403231,0.14829950476866197,0.42970042922416274,0.0018086351506662283,1808.6351506662284,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.39892749684152,0.07388616071775153,0.5013610699847678,0.0009011028568865354,901.1028568865354,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.43892637965074,0.1685231264017295,0.5221328209053844,0.002055278947733508,2055.2789477335077,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.47892526245994,0.10453768562785237,0.2583304732134621,0.001274923561550444,1274.923561550444,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.51892414526915,0.035372848988931165,0.08201319233119518,0.00043140115781498226,431.40115781498224,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.558923028078354,0.09816032912914693,0.23429632496314673,0.0011971464229829135,1197.1464229829135,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.59892191088757,0.05874263748222255,0.18966630913352972,0.0007164150626054028,716.4150626054028,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.638920793696784,0.1067648347825062,0.27911094428768984,0.0013020854880394575,1302.0854880394575,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.678919676506,0.5860093298041099,1.5778720192281652,0.007146868589719259,7146.868589719259,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.7189185593152,0.3481092137499644,0.99770157555983,0.004245479856733912,4245.479856733912,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.758917442124414,2.0293560255053977,8.392234777665493,0.024749675642349003,24749.675642349004,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.79891632493362,2.9917718951703964,10.19307147383294,0.036487133391452375,36487.13339145238,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.83891520774283,1.3548303601677425,3.670819749490404,0.016523277110140237,16523.277110140236,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.878914090552044,0.5243081531051724,1.6729764135276606,0.006394371693729974,6394.371693729974,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.91891297336125,1.0449497884439558,3.6537148167689826,0.012744027169943389,12744.027169943389,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.95891185617046,8.246752791207657,23.416365945131442,0.10057597292924238,100575.97292924237,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,38.99891073897967,16.836057498810348,53.21180696048053,0.20532964987635455,205329.64987635455,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.03890962178888,7.907664087739093,23.755504066771625,0.09644050565816975,96440.50565816976,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.07890850459809,0.5337394832940658,1.050020743919667,0.0065093945680395095,6509.394568039509,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.118907387407305,0.16235284330226016,0.8192051651898079,0.001980027240584043,1980.0272405840428,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.15890627021651,0.5773704913000397,2.979061330501705,0.0070415108071443045,7041.510807144305,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.19890515302571,0.2660403879792274,1.8101407769566566,0.0032445826299063313,3244.5826299063315,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.23890403583493,0.21232658067405727,0.6483387298593497,0.0025894983117234144,2589.498311723414,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.27890291864414,0.10367584372326014,0.285692871568781,0.001264412686511487,1264.412686511487,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.31890180145336,0.18301336627612602,0.6175941768573043,0.0022319994109562345,2231.9994109562344,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.35890068426256,0.11540885400478314,0.640294319030424,0.001407506453759016,1407.506453759016,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.39889956707177,0.03344388181225646,0.13659830656057034,0.0004078758072370584,407.8758072370584,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.43889844988098,0.026444271332009984,0.07156026087356189,0.00032250976656622875,322.50976656622873,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.47889733269019,0.013399773971692933,0.04952146738244691,0.00016342132938334365,163.42132938334365,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.5188962154994,0.06102556978235429,0.2953242258100939,0.0007442573107036048,744.2573107036047,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.55889509830861,0.03167471383665565,0.133444616967071,0.0003862993401200839,386.2993401200839,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.59889398111782,0.0167870303639833,0.04850466002521314,0.00020473172340638437,204.73172340638436,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.638892863927026,0.08145722642773533,0.24269112249796834,0.0009934382668559832,993.4382668559832,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.67889174673624,0.0648899110754183,0.2078301907387379,0.0007913861497898125,791.3861497898125,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.71889062954545,0.058275379569572024,0.1658037216970945,0.000710716465792386,710.716465792386,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.75888951235466,0.010326894789720117,0.03420138129030971,0.0001259450255282754,125.94502552827541,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.79888839516387,0.007714267425966324,0.03137883359993461,9.408187336840332e-05,94.08187336840332,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.83888727797308,0.023606692317114795,0.05868465223043906,0.00028790314291540726,287.9031429154073,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.87888616078229,0.03511362304974673,0.16380134462378215,0.0004282396830258061,428.23968302580613,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.9188850435915,0.1684840696613444,0.5615906649199464,0.0020548026184723876,2054.8026184723876,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.95888392640071,0.28042536950900315,0.9254777147928441,0.003420019380534879,3420.019380534879,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,39.99888280920992,0.18799134374445806,0.6002972468239414,0.0022927099645248016,2292.7099645248018,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,40.03888169201913,0.2731441211876455,1.2027511917388358,0.0033312185333892333,3331.2185333892335,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,40.07888057482833,0.23792351505383494,0.8703409966376365,0.0029016741031448415,2901.6741031448414,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,40.11887945763755,0.08052845839072596,0.4057014157848556,0.000982111172263383,982.111172263383,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
