driver_state,harmonic_order,mean_intensity,std_intensity,normalized_intensity,display_intensity,display_offset,mean_cutoff_order,normalized_intensity_cv,spectrum_model,frequency_grid,tdse_amplitude_bin_count,tdse_library_field_amplitude_min_au,tdse_library_field_amplitude_max_au,claim_level,mechanism
thermal,66.31670386444488,0.051667616664003546,0.10901839268044511,0.00024390207809291982,0.007317062342787594,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.35670187642584,0.04818957120654222,0.09192416066190985,0.00022748362162930934,0.00682450864887928,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.39669988840681,0.0862255751772401,0.16567951701544043,0.0004070363281366142,0.012211089844098424,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.43669790038778,0.16942025885571382,0.368125949597542,0.0007997650341541244,0.023992951024623732,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.47669591236875,0.18582971979363877,0.388112007639024,0.000877227512231478,0.02631682536694434,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.51669392434974,0.09283904318026218,0.16157145262632006,0.00043825585583087126,0.013147675674926137,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.5566919363307,0.04600884768858192,0.1136623975474808,0.00021718930127705708,0.006515679038311712,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.59668994831165,0.06272756036333538,0.09052274278371339,0.00029611163266556354,0.008883348979966905,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.63668796029262,0.0952666325988532,0.18122394504121583,0.0004497155310042229,0.013491465930126687,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.67668597227359,0.11995283120720347,0.35311095816089816,0.0005662491652135589,0.016987474956406765,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.71668398425456,0.16469094440540216,0.33644043260951345,0.0007774398390539308,0.023323195171617926,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.75668199623554,0.34850107162563565,1.0109602264198612,0.0016451336654419557,0.04935400996325867,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.79668000821651,0.48562657044918245,1.6112988086759938,0.002292448101098755,0.06877344303296265,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.83667802019747,0.29121595400499867,0.7419507915234395,0.0013747136202842533,0.0412414086085276,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.87667603217844,0.16797068847153113,0.34012773820099546,0.0007929221942502968,0.023787665827508905,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.91667404415941,0.6405518405063396,1.0161778718935488,0.003023788111646853,0.0907136433494056,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.95667205614036,7.50591885496564,14.975483774929305,0.03543242992275258,1.0629728976825774,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,66.99667006812133,18.648042992549133,35.292905847210285,0.08802992535588756,2.640897760676627,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.03666808010232,10.820100636961273,18.24827960973657,0.051077351751894984,1.5323205525568495,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.07666609208329,1.448259378883762,2.3888822918560115,0.006836651174069078,0.20509953522207233,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.11666410406424,0.15703865126879477,0.2643931644124499,0.0007413164349044407,0.02223949304713322,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.15666211604521,0.15316379899124669,0.27229863815063504,0.0007230248127275755,0.021690744381827266,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.19666012802618,0.1647042049901258,0.3212022095484992,0.000777502436951408,0.02332507310854224,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.23665814000715,0.013798317064317016,0.025841467796228423,6.513631600345509e-05,0.0019540894801036526,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.2766561519881,0.019266556354484415,0.049572848946130836,9.09496786567855e-05,0.0027284903597035648,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.31665416396909,0.07561798206276323,0.16009098601520674,0.0003569621390945725,0.010708864172837175,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.35665217595006,0.05282505584278927,0.12490468768049501,0.0002493658838420377,0.00748097651526113,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.39665018793103,0.0474609488518646,0.09045681902952274,0.00022404408797312196,0.006721322639193659,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.43664819991199,0.024900367004191577,0.03982220199268611,0.00011754463723560696,0.0035263391170682087,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.47664621189296,0.004942009752255653,0.008418284703105707,2.3329244241497977e-05,0.0006998773272449393,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.51664422387393,0.03397913170931099,0.06468330834833523,0.0001604018410523641,0.004812055231570923,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.5566422358549,0.03120952981679986,0.06224166057587394,0.00014732766227871513,0.004419829868361454,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.59664024783586,0.009468796982042853,0.016419555538265546,4.4698389631144004e-05,0.0013409516889343201,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.63663825981683,0.03394468023139915,0.08401706096311799,0.00016023920945449667,0.0048071762836349,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.6766362717978,0.02327187109805498,0.06788066224415593,0.00010985716176609783,0.003295714852982935,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.71663428377876,0.010630145194914946,0.016169785234218817,5.018064836103708e-05,0.0015054194508311123,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.75663229575973,0.047819005530068605,0.07660367160263047,0.0002257343298214526,0.006772029894643578,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.7966303077407,0.011027311472706174,0.024243335858954336,5.205551092982281e-05,0.0015616653278946843,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.83662831972167,0.027758608673289106,0.05457876468313691,0.00013103724881314755,0.003931117464394426,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.87662633170264,0.0312595571594627,0.05803798678235324,0.00014756382128167984,0.0044269146384503955,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.91662434368361,0.16172608140554828,0.27464591317418835,0.0007634439109733354,0.022903317329200062,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.95662235566458,0.4435724846877445,0.8847163704043777,0.0020939276433773403,0.06281782930132021,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,67.99662036764553,0.8242437467156413,1.5034622293658788,0.003890923864098005,0.11672771592294015,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.0366183796265,0.705131497310685,1.2473545468189884,0.0033286427481503617,0.09985928244451085,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.07661639160747,0.27143111647808554,0.423761790600884,0.0012813173442584843,0.03843952032775453,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.11661440358844,0.0666736405683175,0.12723962129399485,0.00031473949329585677,0.009442184798875703,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.15661241556941,0.06739186542472246,0.12286781908006562,0.000318129944536415,0.009543898336092451,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.19661042755038,0.0230891530232141,0.0703406611750222,0.00010899462308062606,0.0032698386924187818,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.23660843953135,0.043065770975638004,0.07644085075057379,0.00020329621751161213,0.006098886525348364,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.27660645151231,0.022620138028981863,0.04072319066355549,0.00010678059156270474,0.003203417746881142,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.31660446349328,0.05428006655014736,0.10649395404196713,0.0002562344053277467,0.0076870321598324015,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.35660247547425,0.0468990635242846,0.09972004947599017,0.00022139165289104934,0.00664174958673148,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.39660048745522,0.08384775615394194,0.14471980215748168,0.00039581159902083617,0.011874347970625086,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.43659849943619,0.10922375884428878,0.20128631182683104,0.0005156015214032853,0.01546804564209856,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.47659651141716,0.09501838218877352,0.16645961131521833,0.0004485436404697785,0.013456309214093354,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.51659452339813,0.026783669181317697,0.0708142076299682,0.00012643495082729234,0.0037930485248187703,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.55659253537908,0.03983304653075373,0.07777172500773696,0.00018803582307274158,0.0056410746921822475,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.59659054736005,0.026460637706725344,0.05354431283951321,0.00012491004890555563,0.003747301467166669,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.63658855934104,0.035520158995661626,0.06256568723517379,0.00016767641227911613,0.005030292368373484,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.67658657132199,0.0860573994750274,0.19282347344591894,0.00040624243815478754,0.012187273144643625,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.71658458330296,0.23307538346225906,0.5400274770971891,0.0011002553252732951,0.03300765975819885,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.75658259528393,0.29770941598025236,0.8289159281839982,0.0014053666476936855,0.042160999430810565,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.7965806072649,0.3461171451435063,0.7645563676516656,0.0016338801054646638,0.04901640316393992,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.83657861924587,0.28308771626954504,0.5780386437382764,0.0013363434727351093,0.04009030418205328,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.87657663122683,0.22118874150135198,0.5676601489036949,0.0010441432600571813,0.03132429780171544,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.91657464320781,0.909867088405383,1.7917421214539577,0.004295117289685946,0.12885351869057837,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.95657265518878,4.395895028488383,7.6876974424012126,0.02075125584946176,0.6225376754838529,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,68.99657066716973,8.67732361746778,16.487033069189454,0.04096216158659504,1.2288648475978512,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.0365686791507,5.28819981121208,11.806061050336169,0.024963468543804712,0.7489040563141414,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.07656669113167,1.2305051144396033,3.4285175661012497,0.005808720701546868,0.17426162104640605,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.11656470311264,0.3935493447131964,1.0035542892125495,0.001857788479617045,0.05573365438851135,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.15656271509361,0.1344048122014854,0.32772837759727497,0.0006344711662395998,0.019034134987187996,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.19656072707458,0.028048493668367674,0.0625775327029066,0.00013240567951060755,0.003972170385318227,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.23655873905555,0.05724484851582022,0.11490980379899954,0.000270229950878502,0.00810689852635506,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.27655675103652,0.0896665576349161,0.22806264398074294,0.0004232798250558976,0.012698394751676929,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.31655476301749,0.1352483911489003,0.3341599262606847,0.0006384533638247514,0.019153600914742542,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.35655277499845,0.07151535323848017,0.20827849455696393,0.0003375952752735887,0.01012785825820766,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.39655078697942,0.022061223315261922,0.039690162321870545,0.00010414217955621525,0.003124265386686458,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.43654879896039,0.05046742184481174,0.08265534770361514,0.000238236440128218,0.0071470932038465405,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.47654681094136,0.019261100864418602,0.040331168435295106,9.092392547810261e-05,0.002727717764343078,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.51654482292233,0.025234529243811844,0.0419166438438777,0.00011912208303097979,0.0035736624909293935,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.5565428349033,0.030346071019617483,0.07170538183748713,0.00014325161990288947,0.004297548597086684,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.59654084688427,0.04611321632494166,0.07449134887005297,0.00021768198371413183,0.006530459511423955,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.63653885886524,0.013836753275364688,0.031352780051108524,6.531775792692349e-05,0.0019595327378077046,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.67653687084619,0.08763101300835673,0.1744147132590046,0.000413670835972904,0.01241012507918712,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.71653488282716,0.05866228142518922,0.12067584221443554,0.00027692108266421197,0.00830763247992636,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.75653289480813,0.038775048474343356,0.10009312201925227,0.00018304143894515821,0.005491243168354747,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.7965309067891,0.07612151409283421,0.17391302449974627,0.00035933911168301827,0.010780173350490549,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,69.83652891877007,0.04160542391897029,0.09161627468116519,0.00019640250526290523,0.0058920751578871566,30.0,41.28939862737793,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
